Energy,Cross_section_pb,Total_events,pid,momentum,parent_pids,theta,phi
,,,211,"(0.4726295501188309, -0.19592454570174975, 2.488305727534959, 2.5441914821485483)","(4, 2103)",0.2027875206601224,5.890206376266997
,,,2112,"(0.501413546284811, 0.02303671672072561, 2.2636620973681305, 2.501780188321162)","(4, 2103)",0.21820853927188733,0.04591126163568105
,,,-211,"(0.14997086417383207, 0.038356194680011335, 15.087463455530951, 15.08890306697784)","(-323, 90)",0.010259689338110608,0.25039023669894517
,,,211,"(0.06983409500128072, 0.13720233631111656, 14.571720090461916, 14.57320168877057)","(113, 90)",0.010564743068180027,1.099985632897574
,,,-211,"(-0.002012208169207344, -0.8519503359044341, 52.885409268298496, 52.89245519622022)","(113, 90)",0.016108016139796018,4.710027100422069
,,,-211,"(1.3891805415218765, 3.059084043565872, 159.76612193285513, 159.80150504613957)","(-323, 90)",0.021025982332877002,1.1445243938691716
,,,211,"(0.025584746504672018, 0.19167176612268816, 19.997462578420155, 19.998884519027467)","(113, 90)",0.00966951442848143,1.4380986463876833
,,,-211,"(1.029752568976913, 0.5760313986301049, 27.74892594057624, 27.77435099450583)","(113, 90)",0.04249555384910106,0.5100224298042969
,,,130,"(0.5818116090605616, 1.683659093406784, 94.56807662711196, 94.58616148969502)","(-311, -311)",0.018834481863592017,1.2380790455425745
,,,-211,"(-0.20480821505697344, -0.20192546670561742, 13.502735308483171, 13.506519199813004)","(-413, 90)",0.021297009602728487,3.91990337817429
,,,22,"(0.2629531570558602, -0.05191161055671042, 12.269867686304904, 12.272794800596378)","(111, 90)",0.021840960507238324,6.088273945355259
,,,22,"(0.7819731593309699, -0.3327072195366842, 47.15977098752324, 47.167427062661424)","(111, 90)",0.01801784608508878,5.880915442401223
,,,22,"(0.11556556980646449, 0.04097870181689999, 0.11723586301960422, 0.16964345700687278)","(111, 90)",0.80782501125738,0.3407603950240396
,,,22,"(0.1296610456687015, -0.07935868639023694, 0.2677342815328926, 0.3078821745041753)","(111, 90)",0.5164050780948956,5.733954595604941
,,,321,"(-2.0751884350134224, -1.6040052175497546, 116.51594691823225, 116.546509368464)","(-421, 90)",0.022506684094745957,3.7996171760392783
,,,-211,"(0.0756863495521839, -0.8807763787710099, 31.746286945797767, 31.7588996988677)","(-323, 90)",0.027839284776624187,4.798109803393772
,,,130,"(0.23058633517124266, -0.09860315161435212, 14.328547225068306, 14.339378436061606)","(-311, -311)",0.01750061903277763,5.87909823987222
,,,-13,"(0.5252519993538289, 0.4955545036970385, 22.55306260080987, 22.564867840087356)","(421, 90)",0.032007979651598926,0.7563141777375305
,,,14,"(-0.1094208597832691, 0.9221238974865307, 39.01796199056162, 39.02901027830174)","(421, 90)",0.0237946303483577,1.688905818017585
,,,-321,"(1.2810736098645727, 0.43035065067386824, 61.799426480653686, 61.81617251623192)","(421, 90)",0.02186444704259928,0.3240854454988661
,,,22,"(-0.034885255078661664, -0.0027564278630693266, 1.598497415770483, 1.5988804105189922)","(111, 90)",0.021888302706472587,3.220442956107537
,,,22,"(0.10308523747811292, 0.10465912962030625, 5.598771513578114, 5.6006983993831145)","(111, 90)",0.02623217769278571,0.7929741186583733
,,,22,"(-0.27901825332443725, 0.11238297969352795, 18.955510625754552, 18.95789714612111)","(111, 90)",0.01586744658488884,2.758692001015704
,,,22,"(-0.5461618505598829, 0.026830271578085846, 35.12517533315954, 35.129431461606075)","(111, 90)",0.015566507498085127,3.092506984612368
,,,22,"(-0.20179519987665595, -0.023290186303975884, 7.191423968295336, 7.194292350693288)","(111, 90)",0.02823929899956771,3.256499211588815
,,,22,"(-0.03836537074576246, 0.045677178439804275, 0.9869698295796178, 0.9887708282524832)","(111, 90)",0.06036564068536102,2.2694117489223906
,,,-321,"(-0.15363479797056284, -0.01799411602833939, 31.092659680077542, 31.096963410643156)","(-323, 90)",0.00497492635090379,3.2581841257843616
,,,22,"(-0.21378439608005417, -0.2544183890574105, 11.42786447548249, 11.432695174572471)","(111, 90)",0.029071066977923464,4.013561068732254
,,,22,"(-0.005625169773611636, -0.028086066753111896, 0.29152026934994896, 0.29292411495557813)","(111, 90)",0.09794239233530182,4.514721043849244
,,,211,"(0.741166487515565, -1.4450360091151537, 53.48118310925366, 53.506017263297345)","(310, 90)",0.030356957161768245,5.186307370105439
,,,-211,"(0.3385925653594761, -0.3229663891571595, 12.41097701400822, 12.420578989764618)","(310, 90)",0.03768452513064799,5.521402984880003
,,,,,,,
,,,-11,"(-9.39996685834407, -11.15523191997638, 1728.0998713584986, 1728.1614403653514)","(-11, -11)",0.008441219736644797,4.012176916671535
,,,211,"(-1.9637264440068223, 0.13199909924571496, 100.99555418250787, 101.01482608867809)","(3, -4)",0.019485102816865052,3.0744749393094564
,,,211,"(0.1790380276138437, -0.1858346533538044, 25.480547802399258, 25.48223666064211)","(2, -4)",0.010126936230734941,5.479161907744756
,,,-211,"(0.030292984698435103, 0.188541996434477, 3.4176400388035297, 3.4258150809806884)","(2, -4)",0.05581679647164734,1.4114881560498265
,,,211,"(1.0574425661543436, -1.5841889277517796, 46.13535255603254, 46.17486409935438)","(2, -4)",0.04126136765539396,5.300966737944618
,,,211,"(4.917914502894095, 10.931839013314832, 565.8181138012354, 565.9450930723257)","(3, -3)",0.021182292290515894,1.1480498988577679
,,,-211,"(0.3792870273200283, -0.057323545285253186, 34.96656945868836, 34.96895200219926)","(3, -3)",0.01096987737713961,6.13318551930823
,,,321,"(-0.14135483269231244, 0.23431027195679313, 27.606044728268586, 27.611814644710257)","(3, -3)",0.009912238292504686,2.1136245146825523
,,,211,"(0.4726295501188309, -0.19592454570174975, 2.488305727534959, 2.5441914821485483)","(4, 2103)",0.2027875206601224,5.890206376266997
,,,2112,"(0.501413546284811, 0.02303671672072561, 2.2636620973681305, 2.501780188321162)","(4, 2103)",0.21820853927188733,0.04591126163568105
,,,-211,"(0.14997086417383207, 0.038356194680011335, 15.087463455530951, 15.08890306697784)","(-323, 90)",0.010259689338110608,0.25039023669894517
,,,211,"(0.06983409500128072, 0.13720233631111656, 14.571720090461916, 14.57320168877057)","(113, 90)",0.010564743068180027,1.099985632897574
,,,-211,"(-0.002012208169207344, -0.8519503359044341, 52.885409268298496, 52.89245519622022)","(113, 90)",0.016108016139796018,4.710027100422069
,,,-211,"(1.3891805415218765, 3.059084043565872, 159.76612193285513, 159.80150504613957)","(-323, 90)",0.021025982332877002,1.1445243938691716
,,,211,"(0.025584746504672018, 0.19167176612268816, 19.997462578420155, 19.998884519027467)","(113, 90)",0.00966951442848143,1.4380986463876833
,,,-211,"(1.029752568976913, 0.5760313986301049, 27.74892594057624, 27.77435099450583)","(113, 90)",0.04249555384910106,0.5100224298042969
,,,130,"(0.5818116090605616, 1.683659093406784, 94.56807662711196, 94.58616148969502)","(-311, -311)",0.018834481863592017,1.2380790455425745
,,,-211,"(-0.20480821505697344, -0.20192546670561742, 13.502735308483171, 13.506519199813004)","(-413, 90)",0.021297009602728487,3.91990337817429
,,,22,"(0.2629531570558602, -0.05191161055671042, 12.269867686304904, 12.272794800596378)","(111, 90)",0.021840960507238324,6.088273945355259
,,,22,"(0.7819731593309699, -0.3327072195366842, 47.15977098752324, 47.167427062661424)","(111, 90)",0.01801784608508878,5.880915442401223
,,,22,"(0.11556556980646449, 0.04097870181689999, 0.11723586301960422, 0.16964345700687278)","(111, 90)",0.80782501125738,0.3407603950240396
,,,22,"(0.1296610456687015, -0.07935868639023694, 0.2677342815328926, 0.3078821745041753)","(111, 90)",0.5164050780948956,5.733954595604941
,,,321,"(-2.0751884350134224, -1.6040052175497546, 116.51594691823225, 116.546509368464)","(-421, 90)",0.022506684094745957,3.7996171760392783
,,,-211,"(0.0756863495521839, -0.8807763787710099, 31.746286945797767, 31.7588996988677)","(-323, 90)",0.027839284776624187,4.798109803393772
,,,130,"(0.23058633517124266, -0.09860315161435212, 14.328547225068306, 14.339378436061606)","(-311, -311)",0.01750061903277763,5.87909823987222
,,,-13,"(0.5252519993538289, 0.4955545036970385, 22.55306260080987, 22.564867840087356)","(421, 90)",0.032007979651598926,0.7563141777375305
,,,14,"(-0.1094208597832691, 0.9221238974865307, 39.01796199056162, 39.02901027830174)","(421, 90)",0.0237946303483577,1.688905818017585
,,,-321,"(1.2810736098645727, 0.43035065067386824, 61.799426480653686, 61.81617251623192)","(421, 90)",0.02186444704259928,0.3240854454988661
,,,22,"(-0.034885255078661664, -0.0027564278630693266, 1.598497415770483, 1.5988804105189922)","(111, 90)",0.021888302706472587,3.220442956107537
,,,22,"(0.10308523747811292, 0.10465912962030625, 5.598771513578114, 5.6006983993831145)","(111, 90)",0.02623217769278571,0.7929741186583733
,,,22,"(-0.27901825332443725, 0.11238297969352795, 18.955510625754552, 18.95789714612111)","(111, 90)",0.01586744658488884,2.758692001015704
,,,22,"(-0.5461618505598829, 0.026830271578085846, 35.12517533315954, 35.129431461606075)","(111, 90)",0.015566507498085127,3.092506984612368
,,,22,"(-0.20179519987665595, -0.023290186303975884, 7.191423968295336, 7.194292350693288)","(111, 90)",0.02823929899956771,3.256499211588815
,,,22,"(-0.03836537074576246, 0.045677178439804275, 0.9869698295796178, 0.9887708282524832)","(111, 90)",0.06036564068536102,2.2694117489223906
,,,-321,"(-0.15363479797056284, -0.01799411602833939, 31.092659680077542, 31.096963410643156)","(-323, 90)",0.00497492635090379,3.2581841257843616
,,,22,"(-0.21378439608005417, -0.2544183890574105, 11.42786447548249, 11.432695174572471)","(111, 90)",0.029071066977923464,4.013561068732254
,,,22,"(-0.005625169773611636, -0.028086066753111896, 0.29152026934994896, 0.29292411495557813)","(111, 90)",0.09794239233530182,4.514721043849244
,,,211,"(0.741166487515565, -1.4450360091151537, 53.48118310925366, 53.506017263297345)","(310, 90)",0.030356957161768245,5.186307370105439
,,,-211,"(0.3385925653594761, -0.3229663891571595, 12.41097701400822, 12.420578989764618)","(310, 90)",0.03768452513064799,5.521402984880003
,,,,,,,
,,,-11,"(-9.39996685834407, -11.15523191997638, 1728.0998713584986, 1728.1614403653514)","(-11, -11)",0.008441219736644797,4.012176916671535
,,,211,"(-1.9637264440068223, 0.13199909924571496, 100.99555418250787, 101.01482608867809)","(3, -4)",0.019485102816865052,3.0744749393094564
,,,211,"(0.1790380276138437, -0.1858346533538044, 25.480547802399258, 25.48223666064211)","(2, -4)",0.010126936230734941,5.479161907744756
,,,-211,"(0.030292984698435103, 0.188541996434477, 3.4176400388035297, 3.4258150809806884)","(2, -4)",0.05581679647164734,1.4114881560498265
,,,211,"(1.0574425661543436, -1.5841889277517796, 46.13535255603254, 46.17486409935438)","(2, -4)",0.04126136765539396,5.300966737944618
,,,211,"(4.917914502894095, 10.931839013314832, 565.8181138012354, 565.9450930723257)","(3, -3)",0.021182292290515894,1.1480498988577679
,,,-211,"(0.3792870273200283, -0.057323545285253186, 34.96656945868836, 34.96895200219926)","(3, -3)",0.01096987737713961,6.13318551930823
,,,321,"(-0.14135483269231244, 0.23431027195679313, 27.606044728268586, 27.611814644710257)","(3, -3)",0.009912238292504686,2.1136245146825523
,,,211,"(0.4726295501188309, -0.19592454570174975, 2.488305727534959, 2.5441914821485483)","(4, 2103)",0.2027875206601224,5.890206376266997
,,,2112,"(0.501413546284811, 0.02303671672072561, 2.2636620973681305, 2.501780188321162)","(4, 2103)",0.21820853927188733,0.04591126163568105
,,,-211,"(0.14997086417383207, 0.038356194680011335, 15.087463455530951, 15.08890306697784)","(-323, 90)",0.010259689338110608,0.25039023669894517
,,,211,"(0.06983409500128072, 0.13720233631111656, 14.571720090461916, 14.57320168877057)","(113, 90)",0.010564743068180027,1.099985632897574
,,,-211,"(-0.002012208169207344, -0.8519503359044341, 52.885409268298496, 52.89245519622022)","(113, 90)",0.016108016139796018,4.710027100422069
,,,-211,"(1.3891805415218765, 3.059084043565872, 159.76612193285513, 159.80150504613957)","(-323, 90)",0.021025982332877002,1.1445243938691716
,,,211,"(0.025584746504672018, 0.19167176612268816, 19.997462578420155, 19.998884519027467)","(113, 90)",0.00966951442848143,1.4380986463876833
,,,-211,"(1.029752568976913, 0.5760313986301049, 27.74892594057624, 27.77435099450583)","(113, 90)",0.04249555384910106,0.5100224298042969
,,,130,"(0.5818116090605616, 1.683659093406784, 94.56807662711196, 94.58616148969502)","(-311, -311)",0.018834481863592017,1.2380790455425745
,,,-211,"(-0.20480821505697344, -0.20192546670561742, 13.502735308483171, 13.506519199813004)","(-413, 90)",0.021297009602728487,3.91990337817429
,,,22,"(0.2629531570558602, -0.05191161055671042, 12.269867686304904, 12.272794800596378)","(111, 90)",0.021840960507238324,6.088273945355259
,,,22,"(0.7819731593309699, -0.3327072195366842, 47.15977098752324, 47.167427062661424)","(111, 90)",0.01801784608508878,5.880915442401223
,,,22,"(0.11556556980646449, 0.04097870181689999, 0.11723586301960422, 0.16964345700687278)","(111, 90)",0.80782501125738,0.3407603950240396
,,,22,"(0.1296610456687015, -0.07935868639023694, 0.2677342815328926, 0.3078821745041753)","(111, 90)",0.5164050780948956,5.733954595604941
,,,321,"(-2.0751884350134224, -1.6040052175497546, 116.51594691823225, 116.546509368464)","(-421, 90)",0.022506684094745957,3.7996171760392783
,,,-211,"(0.0756863495521839, -0.8807763787710099, 31.746286945797767, 31.7588996988677)","(-323, 90)",0.027839284776624187,4.798109803393772
,,,130,"(0.23058633517124266, -0.09860315161435212, 14.328547225068306, 14.339378436061606)","(-311, -311)",0.01750061903277763,5.87909823987222
,,,-13,"(0.5252519993538289, 0.4955545036970385, 22.55306260080987, 22.564867840087356)","(421, 90)",0.032007979651598926,0.7563141777375305
,,,14,"(-0.1094208597832691, 0.9221238974865307, 39.01796199056162, 39.02901027830174)","(421, 90)",0.0237946303483577,1.688905818017585
,,,-321,"(1.2810736098645727, 0.43035065067386824, 61.799426480653686, 61.81617251623192)","(421, 90)",0.02186444704259928,0.3240854454988661
,,,22,"(-0.034885255078661664, -0.0027564278630693266, 1.598497415770483, 1.5988804105189922)","(111, 90)",0.021888302706472587,3.220442956107537
,,,22,"(0.10308523747811292, 0.10465912962030625, 5.598771513578114, 5.6006983993831145)","(111, 90)",0.02623217769278571,0.7929741186583733
,,,22,"(-0.27901825332443725, 0.11238297969352795, 18.955510625754552, 18.95789714612111)","(111, 90)",0.01586744658488884,2.758692001015704
,,,22,"(-0.5461618505598829, 0.026830271578085846, 35.12517533315954, 35.129431461606075)","(111, 90)",0.015566507498085127,3.092506984612368
,,,22,"(-0.20179519987665595, -0.023290186303975884, 7.191423968295336, 7.194292350693288)","(111, 90)",0.02823929899956771,3.256499211588815
,,,22,"(-0.03836537074576246, 0.045677178439804275, 0.9869698295796178, 0.9887708282524832)","(111, 90)",0.06036564068536102,2.2694117489223906
,,,-321,"(-0.15363479797056284, -0.01799411602833939, 31.092659680077542, 31.096963410643156)","(-323, 90)",0.00497492635090379,3.2581841257843616
,,,22,"(-0.21378439608005417, -0.2544183890574105, 11.42786447548249, 11.432695174572471)","(111, 90)",0.029071066977923464,4.013561068732254
,,,22,"(-0.005625169773611636, -0.028086066753111896, 0.29152026934994896, 0.29292411495557813)","(111, 90)",0.09794239233530182,4.514721043849244
,,,211,"(0.741166487515565, -1.4450360091151537, 53.48118310925366, 53.506017263297345)","(310, 90)",0.030356957161768245,5.186307370105439
,,,-211,"(0.3385925653594761, -0.3229663891571595, 12.41097701400822, 12.420578989764618)","(310, 90)",0.03768452513064799,5.521402984880003
,,,,,,,
,,,-11,"(-9.39996685834407, -11.15523191997638, 1728.0998713584986, 1728.1614403653514)","(-11, -11)",0.008441219736644797,4.012176916671535
,,,211,"(-1.9637264440068223, 0.13199909924571496, 100.99555418250787, 101.01482608867809)","(3, -4)",0.019485102816865052,3.0744749393094564
,,,211,"(0.1790380276138437, -0.1858346533538044, 25.480547802399258, 25.48223666064211)","(2, -4)",0.010126936230734941,5.479161907744756
,,,-211,"(0.030292984698435103, 0.188541996434477, 3.4176400388035297, 3.4258150809806884)","(2, -4)",0.05581679647164734,1.4114881560498265
,,,211,"(1.0574425661543436, -1.5841889277517796, 46.13535255603254, 46.17486409935438)","(2, -4)",0.04126136765539396,5.300966737944618
,,,211,"(4.917914502894095, 10.931839013314832, 565.8181138012354, 565.9450930723257)","(3, -3)",0.021182292290515894,1.1480498988577679
,,,-211,"(0.3792870273200283, -0.057323545285253186, 34.96656945868836, 34.96895200219926)","(3, -3)",0.01096987737713961,6.13318551930823
,,,321,"(-0.14135483269231244, 0.23431027195679313, 27.606044728268586, 27.611814644710257)","(3, -3)",0.009912238292504686,2.1136245146825523
,,,211,"(0.4726295501188309, -0.19592454570174975, 2.488305727534959, 2.5441914821485483)","(4, 2103)",0.2027875206601224,5.890206376266997
,,,2112,"(0.501413546284811, 0.02303671672072561, 2.2636620973681305, 2.501780188321162)","(4, 2103)",0.21820853927188733,0.04591126163568105
,,,-211,"(0.14997086417383207, 0.038356194680011335, 15.087463455530951, 15.08890306697784)","(-323, 90)",0.010259689338110608,0.25039023669894517
,,,211,"(0.06983409500128072, 0.13720233631111656, 14.571720090461916, 14.57320168877057)","(113, 90)",0.010564743068180027,1.099985632897574
