Events for energy 71.264279 GeV:
Cross section pb: 0.07111079027206751
Total number of events: 994936

pid = 22, p = (-0.06054200616914071, 0.0659692947302229, 1.6336097229019748, 1.6360617375631206), Parent_PIDs = (111, 90), theta = 0.054755902425071154, phi = 2.313321143920792
pid = 130, p = (-0.36520274817652804, 0.25051249511026197, 13.428802911524112, 13.445314905428601), Parent_PIDs = (-311, -311), theta = 0.0329668044881187, phi = 2.540355479496974
pid = -211, p = (-0.016227517978400455, -0.09198097927607987, 3.1233070363970254, 3.127818802519656), Parent_PIDs = (-323, 90), theta = 0.02989575858218647, phi = 4.537763379054748
pid = 211, p = (0.12645875382867486, 0.1543592072556834, 7.710970605373282, 7.714814712170041), Parent_PIDs = (310, 90), theta = 0.025872412419688, phi = 0.884427402851588
pid = -211, p = (-0.05251648257206045, -0.17144200657954833, 3.4270984772181228, 3.434622846836686), Parent_PIDs = (310, 90), theta = 0.05227215605490124, phi = 4.415142195854385
pid = 211, p = (-0.257274161350391, 0.08944363812228137, 3.212894452940928, 3.2274387227548855), Parent_PIDs = (310, 90), theta = 0.08457450766479867, phi = 2.8070050150736097
pid = -211, p = (0.12404316389674952, -0.0908456610211335, 2.539431711824345, 2.54790754238748), Parent_PIDs = (310, 90), theta = 0.06047196205736184, phi = 5.651062317902933

pid = -12, p = (1.0657632976262015, -1.2469669697775108, 10.96058258481458, 11.082650794319195), Parent_PIDs = (-12, -12), theta = 0.148557263369688, phi = 5.419596339182728
pid = 211, p = (-0.9911199475386423, 0.31061649470035224, 4.355403514349095, 4.479712146432331), Parent_PIDs = (4, 2203), theta = 0.2341022721871858, phi = 2.837888523082703
pid = -13, p = (-0.2331745493048979, 0.19723989429240835, 0.9860984152850426, 1.0377032651831133), Parent_PIDs = (4122, 90), theta = 0.3003441237589565, phi = 2.43948981374124
pid = 14, p = (0.7766322837592152, 0.1771380482793381, 1.553934616996089, 1.7462097200004496), Parent_PIDs = (4122, 90), theta = 0.4736922876082555, phi = 0.22424868822349817
pid = 211, p = (-0.19104486803143286, 0.3719315834334026, 1.72896157735547, 1.7842699249911558), Parent_PIDs = (223, 90), theta = 0.237281961977865, phi = 2.04530891131378
pid = -211, p = (0.09285390528774824, -0.09371061691625797, 0.41609783948900564, 0.45828018108732416), Parent_PIDs = (223, 90), theta = 0.30702164164231277, phi = 5.493195136702288
pid = 2212, p = (-0.17501447520969265, 0.06819040694399517, 3.431015965066095, 3.561951872719581), Parent_PIDs = (3122, 90), theta = 0.05469004034040642, phi = 2.7700601688250783
pid = -211, p = (-0.01371572258792992, -0.09472839163739435, 0.8106534205530526, 0.8281306312307742), Parent_PIDs = (3122, 90), theta = 0.11752874022293446, phi = 4.568598253268817
pid = 22, p = (-0.013549507758831313, 0.035137828249776626, 0.5213290221124275, 0.5226874835227238), Parent_PIDs = (111, 90), theta = 0.07211269164816382, phi = 1.9388365580345812
pid = 22, p = (0.13961341409328787, 0.09463185092568178, 0.7741925339359399, 0.7923516720538656), Parent_PIDs = (111, 90), theta = 0.2145045766370387, phi = 0.5956799634913768
pid = 22, p = (0.044017168186050525, -0.025496116835439835, 1.2547717404636918, 1.2558024063263649), Parent_PIDs = (111, 90), theta = 0.04051753310902343, phi = 5.758176987773067
pid = 22, p = (-0.06054200616914071, 0.0659692947302229, 1.6336097229019748, 1.6360617375631206), Parent_PIDs = (111, 90), theta = 0.054755902425071154, phi = 2.313321143920792
pid = 130, p = (-0.36520274817652804, 0.25051249511026197, 13.428802911524112, 13.445314905428601), Parent_PIDs = (-311, -311), theta = 0.0329668044881187, phi = 2.540355479496974
pid = -211, p = (-0.016227517978400455, -0.09198097927607987, 3.1233070363970254, 3.127818802519656), Parent_PIDs = (-323, 90), theta = 0.02989575858218647, phi = 4.537763379054748
pid = 211, p = (0.12645875382867486, 0.1543592072556834, 7.710970605373282, 7.714814712170041), Parent_PIDs = (310, 90), theta = 0.025872412419688, phi = 0.884427402851588
pid = -211, p = (-0.05251648257206045, -0.17144200657954833, 3.4270984772181228, 3.434622846836686), Parent_PIDs = (310, 90), theta = 0.05227215605490124, phi = 4.415142195854385
pid = 211, p = (-0.257274161350391, 0.08944363812228137, 3.212894452940928, 3.2274387227548855), Parent_PIDs = (310, 90), theta = 0.08457450766479867, phi = 2.8070050150736097
pid = -211, p = (0.12404316389674952, -0.0908456610211335, 2.539431711824345, 2.54790754238748), Parent_PIDs = (310, 90), theta = 0.06047196205736184, phi = 5.651062317902933

pid = -12, p = (1.0657632976262015, -1.2469669697775108, 10.96058258481458, 11.082650794319195), Parent_PIDs = (-12, -12), theta = 0.148557263369688, phi = 5.419596339182728
pid = 211, p = (-0.9911199475386423, 0.31061649470035224, 4.355403514349095, 4.479712146432331), Parent_PIDs = (4, 2203), theta = 0.2341022721871858, phi = 2.837888523082703
pid = -13, p = (-0.2331745493048979, 0.19723989429240835, 0.9860984152850426, 1.0377032651831133), Parent_PIDs = (4122, 90), theta = 0.3003441237589565, phi = 2.43948981374124
pid = 14, p = (0.7766322837592152, 0.1771380482793381, 1.553934616996089, 1.7462097200004496), Parent_PIDs = (4122, 90), theta = 0.4736922876082555, phi = 0.22424868822349817
pid = 211, p = (-0.19104486803143286, 0.3719315834334026, 1.72896157735547, 1.7842699249911558), Parent_PIDs = (223, 90), theta = 0.237281961977865, phi = 2.04530891131378
pid = -211, p = (0.09285390528774824, -0.09371061691625797, 0.41609783948900564, 0.45828018108732416), Parent_PIDs = (223, 90), theta = 0.30702164164231277, phi = 5.493195136702288
pid = 2212, p = (-0.17501447520969265, 0.06819040694399517, 3.431015965066095, 3.561951872719581), Parent_PIDs = (3122, 90), theta = 0.05469004034040642, phi = 2.7700601688250783
pid = -211, p = (-0.01371572258792992, -0.09472839163739435, 0.8106534205530526, 0.8281306312307742), Parent_PIDs = (3122, 90), theta = 0.11752874022293446, phi = 4.568598253268817
pid = 22, p = (-0.013549507758831313, 0.035137828249776626, 0.5213290221124275, 0.5226874835227238), Parent_PIDs = (111, 90), theta = 0.07211269164816382, phi = 1.9388365580345812
pid = 22, p = (0.13961341409328787, 0.09463185092568178, 0.7741925339359399, 0.7923516720538656), Parent_PIDs = (111, 90), theta = 0.2145045766370387, phi = 0.5956799634913768
pid = 22, p = (0.044017168186050525, -0.025496116835439835, 1.2547717404636918, 1.2558024063263649), Parent_PIDs = (111, 90), theta = 0.04051753310902343, phi = 5.758176987773067
pid = 22, p = (-0.06054200616914071, 0.0659692947302229, 1.6336097229019748, 1.6360617375631206), Parent_PIDs = (111, 90), theta = 0.054755902425071154, phi = 2.313321143920792
pid = 130, p = (-0.36520274817652804, 0.25051249511026197, 13.428802911524112, 13.445314905428601), Parent_PIDs = (-311, -311), theta = 0.0329668044881187, phi = 2.540355479496974
pid = -211, p = (-0.016227517978400455, -0.09198097927607987, 3.1233070363970254, 3.127818802519656), Parent_PIDs = (-323, 90), theta = 0.02989575858218647, phi = 4.537763379054748
pid = 211, p = (0.12645875382867486, 0.1543592072556834, 7.710970605373282, 7.714814712170041), Parent_PIDs = (310, 90), theta = 0.025872412419688, phi = 0.884427402851588
pid = -211, p = (-0.05251648257206045, -0.17144200657954833, 3.4270984772181228, 3.434622846836686), Parent_PIDs = (310, 90), theta = 0.05227215605490124, phi = 4.415142195854385
pid = 211, p = (-0.257274161350391, 0.08944363812228137, 3.212894452940928, 3.2274387227548855), Parent_PIDs = (310, 90), theta = 0.08457450766479867, phi = 2.8070050150736097
pid = -211, p = (0.12404316389674952, -0.0908456610211335, 2.539431711824345, 2.54790754238748), Parent_PIDs = (310, 90), theta = 0.06047196205736184, phi = 5.651062317902933

pid = -12, p = (1.0657632976262015, -1.2469669697775108, 10.96058258481458, 11.082650794319195), Parent_PIDs = (-12, -12), theta = 0.148557263369688, phi = 5.419596339182728
pid = 211, p = (-0.9911199475386423, 0.31061649470035224, 4.355403514349095, 4.479712146432331), Parent_PIDs = (4, 2203), theta = 0.2341022721871858, phi = 2.837888523082703
pid = -13, p = (-0.2331745493048979, 0.19723989429240835, 0.9860984152850426, 1.0377032651831133), Parent_PIDs = (4122, 90), theta = 0.3003441237589565, phi = 2.43948981374124
pid = 14, p = (0.7766322837592152, 0.1771380482793381, 1.553934616996089, 1.7462097200004496), Parent_PIDs = (4122, 90), theta = 0.4736922876082555, phi = 0.22424868822349817
pid = 211, p = (-0.19104486803143286, 0.3719315834334026, 1.72896157735547, 1.7842699249911558), Parent_PIDs = (223, 90), theta = 0.237281961977865, phi = 2.04530891131378
pid = -211, p = (0.09285390528774824, -0.09371061691625797, 0.41609783948900564, 0.45828018108732416), Parent_PIDs = (223, 90), theta = 0.30702164164231277, phi = 5.493195136702288
pid = 2212, p = (-0.17501447520969265, 0.06819040694399517, 3.431015965066095, 3.561951872719581), Parent_PIDs = (3122, 90), theta = 0.05469004034040642, phi = 2.7700601688250783
pid = -211, p = (-0.01371572258792992, -0.09472839163739435, 0.8106534205530526, 0.8281306312307742), Parent_PIDs = (3122, 90), theta = 0.11752874022293446, phi = 4.568598253268817
pid = 22, p = (-0.013549507758831313, 0.035137828249776626, 0.5213290221124275, 0.5226874835227238), Parent_PIDs = (111, 90), theta = 0.07211269164816382, phi = 1.9388365580345812
pid = 22, p = (0.13961341409328787, 0.09463185092568178, 0.7741925339359399, 0.7923516720538656), Parent_PIDs = (111, 90), theta = 0.2145045766370387, phi = 0.5956799634913768
pid = 22, p = (0.044017168186050525, -0.025496116835439835, 1.2547717404636918, 1.2558024063263649), Parent_PIDs = (111, 90), theta = 0.04051753310902343, phi = 5.758176987773067
pid = 22, p = (-0.06054200616914071, 0.0659692947302229, 1.6336097229019748, 1.6360617375631206), Parent_PIDs = (111, 90), theta = 0.054755902425071154, phi = 2.313321143920792
pid = 130, p = (-0.36520274817652804, 0.25051249511026197, 13.428802911524112, 13.445314905428601), Parent_PIDs = (-311, -311), theta = 0.0329668044881187, phi = 2.540355479496974
pid = -211, p = (-0.016227517978400455, -0.09198097927607987, 3.1233070363970254, 3.127818802519656), Parent_PIDs = (-323, 90), theta = 0.02989575858218647, phi = 4.537763379054748
pid = 211, p = (0.12645875382867486, 0.1543592072556834, 7.710970605373282, 7.714814712170041), Parent_PIDs = (310, 90), theta = 0.025872412419688, phi = 0.884427402851588
pid = -211, p = (-0.05251648257206045, -0.17144200657954833, 3.4270984772181228, 3.434622846836686), Parent_PIDs = (310, 90), theta = 0.05227215605490124, phi = 4.415142195854385
pid = 211, p = (-0.257274161350391, 0.08944363812228137, 3.212894452940928, 3.2274387227548855), Parent_PIDs = (310, 90), theta = 0.08457450766479867, phi = 2.8070050150736097
pid = -211, p = (0.12404316389674952, -0.0908456610211335, 2.539431711824345, 2.54790754238748), Parent_PIDs = (310, 90), theta = 0.06047196205736184, phi = 5.651062317902933

pid = -12, p = (1.0657632976262015, -1.2469669697775108, 10.96058258481458, 11.082650794319195), Parent_PIDs = (-12, -12), theta = 0.148557263369688, phi = 5.419596339182728
pid = 211, p = (-0.9911199475386423, 0.31061649470035224, 4.355403514349095, 4.479712146432331), Parent_PIDs = (4, 2203), theta = 0.2341022721871858, phi = 2.837888523082703
pid = -13, p = (-0.2331745493048979, 0.19723989429240835, 0.9860984152850426, 1.0377032651831133), Parent_PIDs = (4122, 90), theta = 0.3003441237589565, phi = 2.43948981374124
pid = 14, p = (0.7766322837592152, 0.1771380482793381, 1.553934616996089, 1.7462097200004496), Parent_PIDs = (4122, 90), theta = 0.4736922876082555, phi = 0.22424868822349817
pid = 211, p = (-0.19104486803143286, 0.3719315834334026, 1.72896157735547, 1.7842699249911558), Parent_PIDs = (223, 90), theta = 0.237281961977865, phi = 2.04530891131378
pid = -211, p = (0.09285390528774824, -0.09371061691625797, 0.41609783948900564, 0.45828018108732416), Parent_PIDs = (223, 90), theta = 0.30702164164231277, phi = 5.493195136702288
pid = 2212, p = (-0.17501447520969265, 0.06819040694399517, 3.431015965066095, 3.561951872719581), Parent_PIDs = (3122, 90), theta = 0.05469004034040642, phi = 2.7700601688250783
pid = -211, p = (-0.01371572258792992, -0.09472839163739435, 0.8106534205530526, 0.8281306312307742), Parent_PIDs = (3122, 90), theta = 0.11752874022293446, phi = 4.568598253268817
pid = 22, p = (-0.013549507758831313, 0.035137828249776626, 0.5213290221124275, 0.5226874835227238), Parent_PIDs = (111, 90), theta = 0.07211269164816382, phi = 1.9388365580345812
pid = 22, p = (0.13961341409328787, 0.09463185092568178, 0.7741925339359399, 0.7923516720538656), Parent_PIDs = (111, 90), theta = 0.2145045766370387, phi = 0.5956799634913768
pid = 22, p = (0.044017168186050525, -0.025496116835439835, 1.2547717404636918, 1.2558024063263649), Parent_PIDs = (111, 90), theta = 0.04051753310902343, phi = 5.758176987773067
pid = 22, p = (-0.06054200616914071, 0.0659692947302229, 1.6336097229019748, 1.6360617375631206), Parent_PIDs = (111, 90), theta = 0.054755902425071154, phi = 2.313321143920792
pid = 130, p = (-0.36520274817652804, 0.25051249511026197, 13.428802911524112, 13.445314905428601), Parent_PIDs = (-311, -311), theta = 0.0329668044881187, phi = 2.540355479496974
pid = -211, p = (-0.016227517978400455, -0.09198097927607987, 3.1233070363970254, 3.127818802519656), Parent_PIDs = (-323, 90), theta = 0.02989575858218647, phi = 4.537763379054748
pid = 211, p = (0.12645875382867486, 0.1543592072556834, 7.710970605373282, 7.714814712170041), Parent_PIDs = (310, 90), theta = 0.025872412419688, phi = 0.884427402851588
pid = -211, p = (-0.05251648257206045, -0.17144200657954833, 3.4270984772181228, 3.434622846836686), Parent_PIDs = (310, 90), theta = 0.05227215605490124, phi = 4.415142195854385
pid = 211, p = (-0.257274161350391, 0.08944363812228137, 3.212894452940928, 3.2274387227548855), Parent_PIDs = (310, 90), theta = 0.08457450766479867, phi = 2.8070050150736097
pid = -211, p = (0.12404316389674952, -0.0908456610211335, 2.539431711824345, 2.54790754238748), Parent_PIDs = (310, 90), theta = 0.06047196205736184, phi = 5.651062317902933

pid = -12, p = (1.0657632976262015, -1.2469669697775108, 10.96058258481458, 11.082650794319195), Parent_PIDs = (-12, -12), theta = 0.148557263369688, phi = 5.419596339182728
pid = 211, p = (-0.9911199475386423, 0.31061649470035224, 4.355403514349095, 4.479712146432331), Parent_PIDs = (4, 2203), theta = 0.2341022721871858, phi = 2.837888523082703
pid = -13, p = (-0.2331745493048979, 0.19723989429240835, 0.9860984152850426, 1.0377032651831133), Parent_PIDs = (4122, 90), theta = 0.3003441237589565, phi = 2.43948981374124
pid = 14, p = (0.7766322837592152, 0.1771380482793381, 1.553934616996089, 1.7462097200004496), Parent_PIDs = (4122, 90), theta = 0.4736922876082555, phi = 0.22424868822349817
pid = 211, p = (-0.19104486803143286, 0.3719315834334026, 1.72896157735547, 1.7842699249911558), Parent_PIDs = (223, 90), theta = 0.237281961977865, phi = 2.04530891131378
pid = -211, p = (0.09285390528774824, -0.09371061691625797, 0.41609783948900564, 0.45828018108732416), Parent_PIDs = (223, 90), theta = 0.30702164164231277, phi = 5.493195136702288
pid = 2212, p = (-0.17501447520969265, 0.06819040694399517, 3.431015965066095, 3.561951872719581), Parent_PIDs = (3122, 90), theta = 0.05469004034040642, phi = 2.7700601688250783
pid = -211, p = (-0.01371572258792992, -0.09472839163739435, 0.8106534205530526, 0.8281306312307742), Parent_PIDs = (3122, 90), theta = 0.11752874022293446, phi = 4.568598253268817
pid = 22, p = (-0.013549507758831313, 0.035137828249776626, 0.5213290221124275, 0.5226874835227238), Parent_PIDs = (111, 90), theta = 0.07211269164816382, phi = 1.9388365580345812
pid = 22, p = (0.13961341409328787, 0.09463185092568178, 0.7741925339359399, 0.7923516720538656), Parent_PIDs = (111, 90), theta = 0.2145045766370387, phi = 0.5956799634913768
pid = 22, p = (0.044017168186050525, -0.025496116835439835, 1.2547717404636918, 1.2558024063263649), Parent_PIDs = (111, 90), theta = 0.04051753310902343, phi = 5.758176987773067
pid = 22, p = (-0.06054200616914071, 0.0659692947302229, 1.6336097229019748, 1.6360617375631206), Parent_PIDs = (111, 90), theta = 0.054755902425071154, phi = 2.313321143920792
pid = 130, p = (-0.36520274817652804, 0.25051249511026197, 13.428802911524112, 13.445314905428601), Parent_PIDs = (-311, -311), theta = 0.0329668044881187, phi = 2.540355479496974
pid = -211, p = (-0.016227517978400455, -0.09198097927607987, 3.1233070363970254, 3.127818802519656), Parent_PIDs = (-323, 90), theta = 0.02989575858218647, phi = 4.537763379054748
pid = 211, p = (0.12645875382867486, 0.1543592072556834, 7.710970605373282, 7.714814712170041), Parent_PIDs = (310, 90), theta = 0.025872412419688, phi = 0.884427402851588
pid = -211, p = (-0.05251648257206045, -0.17144200657954833, 3.4270984772181228, 3.434622846836686), Parent_PIDs = (310, 90), theta = 0.05227215605490124, phi = 4.415142195854385
pid = 211, p = (-0.257274161350391, 0.08944363812228137, 3.212894452940928, 3.2274387227548855), Parent_PIDs = (310, 90), theta = 0.08457450766479867, phi = 2.8070050150736097
pid = -211, p = (0.12404316389674952, -0.0908456610211335, 2.539431711824345, 2.54790754238748), Parent_PIDs = (310, 90), theta = 0.06047196205736184, phi = 5.651062317902933

pid = -12, p = (1.0657632976262015, -1.2469669697775108, 10.96058258481458, 11.082650794319195), Parent_PIDs = (-12, -12), theta = 0.148557263369688, phi = 5.419596339182728
pid = 211, p = (-0.9911199475386423, 0.31061649470035224, 4.355403514349095, 4.479712146432331), Parent_PIDs = (4, 2203), theta = 0.2341022721871858, phi = 2.837888523082703
pid = -13, p = (-0.2331745493048979, 0.19723989429240835, 0.9860984152850426, 1.0377032651831133), Parent_PIDs = (4122, 90), theta = 0.3003441237589565, phi = 2.43948981374124
pid = 14, p = (0.7766322837592152, 0.1771380482793381, 1.553934616996089, 1.7462097200004496), Parent_PIDs = (4122, 90), theta = 0.4736922876082555, phi = 0.22424868822349817
pid = 211, p = (-0.19104486803143286, 0.3719315834334026, 1.72896157735547, 1.7842699249911558), Parent_PIDs = (223, 90), theta = 0.237281961977865, phi = 2.04530891131378
pid = -211, p = (0.09285390528774824, -0.09371061691625797, 0.41609783948900564, 0.45828018108732416), Parent_PIDs = (223, 90), theta = 0.30702164164231277, phi = 5.493195136702288
pid = 2212, p = (-0.17501447520969265, 0.06819040694399517, 3.431015965066095, 3.561951872719581), Parent_PIDs = (3122, 90), theta = 0.05469004034040642, phi = 2.7700601688250783
pid = -211, p = (-0.01371572258792992, -0.09472839163739435, 0.8106534205530526, 0.8281306312307742), Parent_PIDs = (3122, 90), theta = 0.11752874022293446, phi = 4.568598253268817
